id,dep_delayed_15min
152,0.12955958273749194
153,0.06529237441464375
154,0.08936863260108902
155,0.11247878748598698
156,0.30979816540287036
157,0.23212952854602653
158,0.26808499796782415
159,0.10253597660593981
160,0.11113294857622709
161,0.1884571831788829
162,0.448397609814798
163,0.1067605371190636
164,0.18708108332581794
165,0.1326920930217124
166,0.20844044042995055
167,0.058176609974989246
168,0.11721233525547015
169,0.19313489071344278
170,0.16700790374442134
171,0.1240132263096723
172,0.15328135210070423
173,0.2969073276589562
174,0.30020437479202355
175,0.17911204181131293
176,0.057019817478017654
177,0.04191602472648801
178,0.16744229294535337
179,0.19180156060141992
180,0.06409224934203038
181,0.17008711834831633
182,0.5550331156365993
183,0.38091405057163846
184,0.1720354854617037
185,0.34895827626943987
186,0.21712165327114408
187,0.2165112205443289
188,0.22624390915347944
189,0.4177091325066596
190,0.5638188830433482
191,0.46069232937671406
192,0.22366506975810896
193,0.1790167607523513
194,0.1820346834313696
195,0.0687005033676919
196,0.13799431692318412
197,0.10592088122671765
198,0.30146953532064175
199,0.16456039691447358
200,0.13597275739738135
201,0.2306468200602012
202,0.221002693657636
203,0.04630487578037799
204,0.11088961851435997
205,0.32109160481599996
206,0.4107718193751097
207,0.11108932864905947
208,0.39615556335117713
209,0.14329400525180774
210,0.1246872264603554
211,0.12074367285791217
212,0.20596427192421574
213,0.22952881388874377
214,0.13507512191593293
215,0.1907705516252255
216,0.057820897984932174
217,0.18491186557180928
218,0.08101293695157032
219,0.15376894967772062
220,0.1490393348901796
221,0.2706064588063159
222,0.30999467201965514
223,0.09502786973956201
224,0.11189783118006968
225,0.10645868719720834
226,0.22984805955522347
227,0.2824109581193448
228,0.2074946245471563
229,0.5182719025784507
230,0.09749758365834621
231,0.19472623586593266
232,0.09514667514594942
233,0.25967856333346434
234,0.13199209874544363
235,0.09074292162700677
236,0.04456036545081502
237,0.21236856419742253
238,0.10343265877677642
239,0.07681626401722977
240,0.21849740628427827
241,0.1038828175835137
242,0.0832735121990896
243,0.11589317154812684
244,0.45881611021038066
245,0.19831347865465107
246,0.33191237514665256
247,0.42168792088518914
248,0.5338890514137874
249,0.2949321521145219
250,0.1494184014433754
251,0.05829789611967375
252,0.0751155918935995
253,0.10546005005818397
254,0.3968649806052577
255,0.10616707005787913
256,0.09115738652558092
257,0.07539211703865564
258,0.1780754740598426
259,0.09298520708222442
260,0.28259600351778197
261,0.10811788949798333
262,0.753999003976023
263,0.15702918251175044
264,0.0843038653018321
265,0.22727022595904936
266,0.19207706806546962
267,0.15759509082014336
268,0.3853819834177476
269,0.2270778777285164
270,0.07041780053455905
271,0.2431449321039599
272,0.16703189933282503
273,0.095791346498996
274,0.27937046059898407
275,0.07377250286212593
276,0.10161349564123778
277,0.27186698515318153
278,0.1502609284728932
279,0.28300938109452317
280,0.2547177094610553
281,0.3253134476330617
282,0.10828488690999157
283,0.20552387464157748
284,0.2628585315515917
285,0.14611894131876238
286,0.08390590015020367
287,0.16861032545486232
288,0.16546712163039784
289,0.06695012477789543
290,0.09222718178556526
291,0.1105762583548468
292,0.3533767513092802
293,0.20355740792865387
294,0.35295429418486596
295,0.065967877112941
296,0.05845512413349846
297,0.18314203057051204
298,0.17528196685662958
299,0.06395952020894874
300,0.1947593578211405
301,0.3223655994369542
302,0.21701558975692992
303,0.19953674447444456
304,0.22051428725457367
305,0.2232564744168266
306,0.25978270362236794
307,0.11073608605883707
308,0.1657142413898095
309,0.23673364147670184
310,0.34730288474677384
311,0.1763985394703317
312,0.08464268329245021
313,0.3101357634675539
314,0.10667332643473763
315,0.12709244302871595
316,0.12485132788256607
317,0.14962472628869605
318,0.22303565143939652
319,0.13877666712116574
320,0.15233644101631463
321,0.06730780180650757
322,0.06765064370571809
323,0.18934095233824597
324,0.14140863386552469
325,0.45499438512771206
326,0.10799441644473555
327,0.11508900168045703
328,0.08680054489812317
329,0.2346441169996948
330,0.14921011645930235
331,0.5960459909178768
332,0.1848603787534707
333,0.09640452285722745
334,0.2126414068117557
335,0.4144776871545419
336,0.13563472614380612
337,0.11966554310031419
338,0.19665329135225718
339,0.10947015694891314
340,0.15036744903308338
341,0.3443019151051349
342,0.0638573254895915
343,0.19446978690316896
344,0.3524512540592151
345,0.6239508345207821
346,0.10054581903292924
347,0.21153364194039828
348,0.17951537208463128
349,0.2964420329968092
350,0.20139687531012251
351,0.13385368897031363
352,0.2873819500951575
353,0.21288527722345676
354,0.17271753321145714
355,0.34552237412866355
356,0.0747419934048806
357,0.0961508635615974
358,0.20509326215334567
359,0.12687364162361725
360,0.08784252467009433
361,0.07585477117706403
362,0.08383683039190883
363,0.3022979907950011
364,0.05634050970132607
365,0.2879841052982099
366,0.5777637673796682
367,0.13779679732771932
368,0.2181219531888026
369,0.16753515504209737
370,0.09612362616002657
371,0.19529655312395278
372,0.5660412015344337
373,0.1768041950659034
374,0.2570909160108314
375,0.1776588593371167
376,0.2182620519042107
377,0.31784567771922934
378,0.17714664304947578
379,0.27702803053882197
380,0.1264555570857275
381,0.20503781393735218
382,0.19798021543282837
383,0.2708459800333681
384,0.08099293422863547
385,0.09666172501980408
386,0.20549986163195552
387,0.09341683497771959
388,0.22879937631745983
389,0.0731975672240747
390,0.3062852443798438
391,0.21543129666911376
392,0.15091571255423314
393,0.10535912670585701
394,0.2761930205373987
395,0.38219184056662486
396,0.11998758028386991
397,0.10813851372713952
398,0.19218041917122128
399,0.10965277330780805
400,0.2153765889714231
401,0.14353216626512535
402,0.1851064564543842
403,0.055938986502717246
404,0.09650204687828705
405,0.0632433488293605
406,0.3124279988527544
407,0.09509352858990283
408,0.260018102290484
409,0.18764816194738154
410,0.2279954108267137
411,0.05366574976332058
412,0.23942158149860057
413,0.13124210052991345
414,0.27514197019096837
415,0.12513219070264317
416,0.347063164192802
417,0.1256821856786314
418,0.25011874806673595
419,0.4779375984429546
420,0.1651661383626933
421,0.08051394338088563
422,0.07094509239456236
423,0.1416855373483987
424,0.28554341526611576
425,0.1281213465269794
426,0.12860309528511019
427,0.2951261316701178
428,0.2342058071587417
429,0.2607691632767015
430,0.2249906194069982
431,0.0640288925677385
432,0.05704047012013413
433,0.05805763678442807
434,0.19692506133246646
435,0.18624696365620053
436,0.1763198635643424
437,0.23163769586599273
438,0.18833786698270763
439,0.36640661751093195
440,0.12260025933620332
441,0.11755254409209424
442,0.21471802919975788
443,0.2585206351112607
444,0.265245236881315
445,0.11257986753504379
446,0.2093163164663173
447,0.0747778600046533
448,0.05553834380560423
449,0.25105891565623356
450,0.5076238114991677
451,0.28343324893430366
452,0.1512604423049757
453,0.05887126782293107
454,0.13140172460105368
455,0.059611993760324965
456,0.27004526590055283
457,0.11470853390554009
458,0.10139136417646805
459,0.1247140106706754
460,0.09322750766382278
461,0.09469323616812557
462,0.08646844465395946
463,0.39343786666235764
464,0.24541286003831952
465,0.14006982390974054
466,0.14656258379717
467,0.08825827704417337
468,0.1063483230188117
469,0.08604564157344896
470,0.0609084380513547
471,0.17319185995883377
472,0.242194807598986
473,0.2560708444820681
474,0.1888721627955714
475,0.1713608628174479
476,0.06662102895316808
477,0.16275412071726267
478,0.21039688398861656
479,0.2716553767236074
480,0.12981615752132344
481,0.16425715854585732
482,0.16329811549309606
483,0.09455752490096736
484,0.2009800835499096
485,0.09029288761903921
486,0.25484291410365884
487,0.29921579095773687
488,0.12601160312039725
489,0.08138289748726658
490,0.3084161660119326
491,0.523225065442392
492,0.32039967303275274
493,0.08957750866863835
494,0.2416122113768413
495,0.2828455016323332
496,0.152459579982561
497,0.06036952536665846
498,0.08155824566364003
499,0.2354787293166621
500,0.34046878272529946
501,0.16031882406533388
502,0.1286465376565284
503,0.12264939959557009
504,0.24670598269944075
505,0.24903536934081236
506,0.3696192915922311
507,0.21002776599611836
508,0.09349441776273315
509,0.2562175290939574
510,0.08094346343518095
511,0.2599297917335665
512,0.5685086867529123
513,0.12356353188284042
514,0.056584573810549044
515,0.41998341683291535
516,0.06145186686719703
517,0.23384075577425587
518,0.18115928336038048
519,0.18153768022196567
520,0.05770177318966144
521,0.21967174688136293
522,0.18691865310666364
523,0.3533811688462755
524,0.14765819024104246
525,0.1322668049503781
526,0.14308722870231033
527,0.14592580636214345
528,0.1879219913989405
529,0.09298898900997404
530,0.1407976061744698
531,0.20004784353255714
532,0.34410781867443435
533,0.09011191002875159
534,0.19437898416399704
535,0.2858412372863855
536,0.13173589510875203
537,0.2531225244699797
538,0.3062272797268232
539,0.161169561529952
540,0.29222515952747563
541,0.34243112696295613
542,0.4336057134662629
543,0.6049262453664594
544,0.076294617337294
545,0.2773076706374957
546,0.08238266094474028
547,0.2724241938793452
548,0.13594836377304612
549,0.2853781464519425
550,0.5757085742963507
551,0.11106629630045818
552,0.10396896823951084
553,0.20679062363225645
554,0.09133142553940506
555,0.5365030447736618
556,0.08176034510301455
557,0.12912613331602765
558,0.12261122704006293
559,0.06964630773446996
560,0.1665850826209988
561,0.13783783110981732
562,0.2696755885890861
563,0.2312685783326731
564,0.07468554587623237
565,0.10897249053783076
566,0.06460471996821252
567,0.20496724225129523
568,0.1272963483079981
569,0.05752238685717404
570,0.2570898969221217
571,0.08334988396133032
572,0.1597442338515153
573,0.11721670082299958
574,0.20918560497127325
575,0.09985600569515597
576,0.06438629853061514
577,0.09493986332181992
578,0.2387688885645096
579,0.46305843736261343
580,0.07478814863180484
581,0.48359654903091887
582,0.16528256281569614
583,0.26104888560920786
584,0.3075201902238273
585,0.34100526083709853
586,0.1943817445512596
587,0.16241086749087844
588,0.5660227295357624
589,0.2894225716792949
590,0.3177938299111111
591,0.103692943379244
592,0.3013780861107442
593,0.0963346750353002
594,0.07173784625674956
595,0.3243493680462298
596,0.15392943885074217
597,0.18605110786362558
598,0.1460408185092131
599,0.28263400297737906
600,0.13953911131531213
601,0.16456947869745353
602,0.45589457074668555
603,0.07250682633054152
604,0.052270113716228604
605,0.6113413095536877
606,0.04780485142954984
607,0.18877205631350372
608,0.3074613186095602
609,0.31337793133976105
610,0.287703180616944
611,0.07735086104598163
612,0.08684768636071068
613,0.21833027506405653
614,0.11583665333259922
615,0.18361033329014353
616,0.0897272610706718
617,0.08155597486133816
618,0.22361295919640936
619,0.1277935312967182
620,0.413012635471492
621,0.3472372517342482
622,0.1976816838832093
623,0.0677863132365079
624,0.05282060023783273
625,0.1669730383470329
626,0.3756227900689246
627,0.29406877152228245
628,0.21488236463750163
629,0.0784768385933274
630,0.19700007050785281
631,0.1326553981364913
632,0.13654281398279472
633,0.12263544833136238
634,0.1504679355528742
635,0.3120120168428348
636,0.25794138021056195
637,0.08371864005875863
638,0.3571184873850683
639,0.12365027339614947
640,0.12529733901299253
641,0.32585519243203254
642,0.15528202061473836
643,0.23124051816099356
644,0.2587330405066585
645,0.47438051337310866
646,0.41431628995823244
647,0.14455146539108324
648,0.06580207617869087
649,0.04762105711840412
650,0.15346175089468703
651,0.07152589278559057
652,0.1443269216714915
653,0.17176865918004203
654,0.2275192296238333
655,0.31928489810591704
656,0.402759811488711
657,0.11835999411319904
658,0.2623833704423919
659,0.08023913671509936
660,0.07702732245590155
661,0.12141526126912827
662,0.24363066231821465
663,0.23895401450765166
664,0.2690571255198752
665,0.08632612280329592
666,0.44836716390389836
667,0.08326351337887587
668,0.4388054531867979
669,0.2950905062930858
670,0.10648931339054528
671,0.21396112802265513
672,0.323283164682549
673,0.41039307818838316
674,0.12346948197085639
675,0.31797010434065526
676,0.2505202714206273
677,0.2933130747810045
678,0.15850856754300807
679,0.08700182847446646
680,0.10575690162058203
681,0.13497344347234613
682,0.40543908570132586
683,0.08192720205626786
684,0.060676540802733527
685,0.25905988949247455
686,0.3036264707654884
687,0.08233113866182838
688,0.45502909305749334
689,0.14466702610710866
690,0.4282041311950966
691,0.07296923539761242
692,0.05494631173835032
693,0.16446806750018236
694,0.10571095750476746
695,0.17419396266732803
696,0.21117988912556376
697,0.3488139484996808
698,0.3378385356659821
699,0.14318244674212696
700,0.10484129233283902
701,0.14380832766150037
702,0.1388720571010781
703,0.26964923826508597
704,0.4305375121725361
705,0.13738666523937104
706,0.18005571672031695
707,0.46937597088993427
708,0.19460228516849698
709,0.304693855545957
710,0.2603310355822766
711,0.10112666096845391
712,0.17621751304359354
713,0.1923554699251221
714,0.1576335946476412
715,0.2617185025081062
716,0.35246281469078516
717,0.07773993979392979
718,0.2645122252284577
719,0.17194388665658125
720,0.201006180203667
721,0.15644099817308219
722,0.18348983122692633
723,0.11032921655361011
724,0.20494846321244933
725,0.3276428490448187
726,0.21287077083886297
727,0.1940057648038415
728,0.12996899465878656
729,0.09254108822282221
730,0.0794499099543203
731,0.2030735700514322
732,0.2536894312749099
733,0.27628282960531836
734,0.07225637966432812
735,0.1720360623575171
736,0.10816862308301378
737,0.09992763222095848
738,0.15447850283354664
739,0.1155239619018827
740,0.33883442885362863
741,0.3537807305181013
742,0.38185259723891196
743,0.06149790063527969
744,0.2540069861943269
745,0.061939870139682364
746,0.5157606874223332
747,0.20317881893668777
748,0.2548548500818428
749,0.1030826695445538
750,0.3218956347270023
751,0.24566508463578765
752,0.17438654023586384
753,0.2119082927949331
754,0.18601169468117354
755,0.08289116104350124
756,0.10563003224290594
757,0.07381585475373868
758,0.4482403027496406
759,0.3918259308433032
760,0.04866863677182979
761,0.20810609268456512
762,0.08056043627104892
763,0.07495576219580172
764,0.2468554629498635
765,0.17842045164361206
766,0.11978698134843972
767,0.21726798829723584
768,0.4574295125116594
769,0.22869069491301683
770,0.22788730642152114
771,0.15311119099779202
772,0.15142657653802227
773,0.3122226775107786
774,0.45215104124276567
775,0.2587017836977721
776,0.10786643224937081
777,0.2932629455144131
778,0.19040983558374744
779,0.3522700564894638
780,0.0483786033875675
781,0.12249957446586925
782,0.3280783365772235
783,0.2225003977110341
784,0.11801452771521649
785,0.05801919444672241
786,0.3599836227856674
787,0.10831595522752306
788,0.20805053956457273
789,0.1007430705278165
790,0.4208519301492577
791,0.3722463227691672
792,0.08666099503132069
793,0.09922097389707141
794,0.13088934602717986
795,0.2507408957301481
796,0.10543674021693632
797,0.1290106504517275
798,0.10998018729122057
799,0.04142374559744352
800,0.061694902352414836
801,0.06186201256263116
802,0.19626558299349348
803,0.12714634035703465
804,0.2124424309049712
805,0.25141972512209626
806,0.37899701524585455
807,0.06218596876020624
808,0.07988658415182089
809,0.18656494319974695
810,0.11203669936872167
811,0.17948612442274317
812,0.08778470545191246
813,0.321105476983649
814,0.18555285687497683
815,0.1618032981742669
816,0.3040899778518215
817,0.07853439366729313
818,0.17322707101787538
819,0.23589500036426717
820,0.07621164174209694
821,0.48712233260898063
822,0.07979498010042864
823,0.10749923053469679
824,0.1350799144266754
825,0.08097840009262539
826,0.16245176389822466
827,0.3919557638661837
828,0.07324496867008279
829,0.13216366810805658
830,0.11621788606996025
831,0.11388341951607221
832,0.4778912608593587
833,0.1835642210347442
834,0.07326798274208013
835,0.07771629643563406
836,0.30433879712127276
837,0.27515649993704633
838,0.14982101881173684
839,0.4923508428062166
840,0.1753107443633614
841,0.11504735214262561
842,0.2082074998616055
843,0.31540055860534655
844,0.3686464190914543
845,0.09037125417460086
846,0.4934198562928127
847,0.1495417202962979
848,0.11263858213492227
849,0.06293256285631299
850,0.4952083490852785
851,0.11662765110424396
852,0.047014248968649086
853,0.2630782245660981
854,0.08114386475307504
855,0.08358645017812905
856,0.20215416742749434
857,0.1813997385536031
858,0.27307777316628784
859,0.28430249885126563
860,0.3858279165336383
861,0.17683212986519048
862,0.06918040130314511
863,0.2697863511714638
864,0.053972256322259826
865,0.06804229792422184
866,0.16546010817282886
867,0.1012296408435116
868,0.1925737114929067
869,0.08528431432594961
870,0.30357905138848795
871,0.1655183780102345
872,0.06348252619784467
873,0.06296876755075942
874,0.50683349632359
875,0.1078317234123884
876,0.09091808040394801
877,0.37816731109236956
878,0.6143603788234034
879,0.2848366449742908
880,0.23663428414609258
881,0.0730779231463478
882,0.053102056811475125
883,0.12663282725853595
884,0.21246462579251366
885,0.25464082008169453
886,0.4270258549185481
887,0.07495675179610906
888,0.6262522151872117
889,0.0798898872551594
890,0.0964586125570069
891,0.11199168440660928
892,0.29754389385669217
893,0.07825897530183538
894,0.13170044323648397
895,0.1808438720236254
896,0.10402990052579547
897,0.22311022706322925
898,0.19785253958274454
899,0.35289064696177236
900,0.19172562457916795
901,0.11395619046942863
902,0.10178585570169457
903,0.11724575446191284
904,0.12052193721904365
905,0.2772283671242776
906,0.3238769056829639
907,0.18257979457592924
908,0.1851010522909798
909,0.1479815699867638
910,0.10689263060023059
911,0.4582470655984321
912,0.10364217524318708
913,0.3289584849877126
914,0.15592756596564492
915,0.13230206379943832
916,0.4064877666334285
917,0.23169175424534036
918,0.11833414075866112
919,0.22286682013318368
920,0.15788529653972105
921,0.49306256628074707
922,0.2632165652159432
923,0.3580559566593295
924,0.14221147017158994
925,0.3086740789793642
926,0.07132289733226539
927,0.13826359071534997
928,0.2868970860839444
929,0.5909611174807542
930,0.04599432146765891
931,0.32091559795260977
932,0.12498242387889547
933,0.07522375742762934
934,0.2406431408965833
935,0.06777483842059408
936,0.33704611525306566
937,0.0894242773180685
938,0.04716883126123722
939,0.07623047061961637
940,0.16089149660582286
941,0.1736880134185775
942,0.19969830348072234
943,0.09215692500622734
944,0.09140855560733609
945,0.0907027626702794
946,0.21076272768905993
947,0.4224204232038205
948,0.32891990546093
949,0.11389578773882485
950,0.1599538141851257
951,0.168578479836881
952,0.15386885735395428
953,0.07733189062845902
954,0.11797051956424766
955,0.09315225682303896
956,0.3224447715789791
957,0.16607841935497522
958,0.4042887417355039
959,0.18657152015033707
960,0.3347481065571898
961,0.257071286698962
962,0.0912153512611024
963,0.12191462025950466
964,0.126518241853689
965,0.5765429403810081
966,0.22512992720112113
967,0.2504853120813078
968,0.39183982468136075
969,0.15086597271905045
970,0.11838294578864415
971,0.24533250265205844
972,0.0699106879911975
973,0.2682350108419262
974,0.1452838105964496
975,0.06615999211327946
976,0.19716951630299917
977,0.09703728425926267
978,0.2539064256919975
979,0.059835370491085116
980,0.2107883326873812
981,0.08348470746512966
982,0.3266310236650167
983,0.13972998215975405
984,0.10654549720956041
985,0.44961108148979734
986,0.04865241915924862
987,0.17601159349284715
988,0.2939515059498763
989,0.10605669020611432
990,0.29542653608899394
991,0.07930198350361527
992,0.31806699449167414
993,0.06847214107772928
994,0.4373187623829267
995,0.22343029614879992
996,0.11724114981758604
997,0.13768545099266497
998,0.13515220325000868
999,0.06571559084905809
1000,0.09751819408328226
1001,0.49619009433574107
1002,0.22593761570749493
1003,0.2491022785637085
1004,0.14798694934308185
1005,0.17538821247180528
1006,0.2739178237601953
1007,0.18920192256128912
1008,0.11058335616590825
1009,0.6687125541101467
1010,0.2256887631879284
1011,0.09984484750248913
1012,0.20264434424368236
1013,0.07205159865149689
1014,0.11139569514312443
1015,0.08175606375883294
1016,0.06872538700237689
1017,0.351402835209309
1018,0.08860368526156624
1019,0.2885119757440136
1020,0.38921945369317323
1021,0.09716559389951501
1022,0.06953639702809095
1023,0.28138833959793713
1024,0.10960761838992102
1025,0.11971057443212185
1026,0.19559464803107018
1027,0.11197723718148457
1028,0.07054826682713265
1029,0.31802514211955674
1030,0.40580499848407375
1031,0.198179172674708
1032,0.16764256712327497
1033,0.14377448744926247
1034,0.13050679064133253
1035,0.16045732353926392
1036,0.09226696735352079
1037,0.07298902382519089
1038,0.35616031216722166
1039,0.4145149235372469
1040,0.09709795121146746
1041,0.07065998022298384
1042,0.137511593866241
1043,0.41183768067499776
1044,0.17463749262129022
1045,0.1394805504875405
1046,0.18520745720200726
1047,0.1458690215975001
1048,0.06736843101746799
1049,0.2690707843168276
1050,0.13617154389207356
1051,0.09546835731341752
1052,0.2568318982730338
1053,0.21730477712932092
1054,0.06032512143646738
1055,0.20859138451929193
1056,0.10657363825135287
1057,0.12889482603386623
1058,0.08901350011419247
1059,0.06970685190989839
1060,0.09697482380958396
1061,0.05564255293567375
1062,0.05900060613601154
1063,0.38153717184944563
1064,0.13999914468547792
1065,0.14109203629886205
1066,0.06348693900316398
1067,0.17340962097871845
1068,0.2456300989420458
1069,0.11549928197038813
1070,0.18656236328947118
1071,0.06498039342839805
1072,0.13001627342495886
1073,0.08037663706841014
1074,0.4030226856851011
1075,0.31520222679412485
1076,0.427627248091556
1077,0.2697698991665206
1078,0.3521426958182845
1079,0.0810025563838226
1080,0.0904422762496429
1081,0.22413727028193162
1082,0.1998411602991792
1083,0.49049999116543624
1084,0.076443220595313
1085,0.20597219013020865
1086,0.06472133124294589
1087,0.053346270263591546
1088,0.1371357788627911
1089,0.13001893193499783
1090,0.10035384395998255
1091,0.3341257490274048
1092,0.35474545720959466
1093,0.16123462108422734
1094,0.14176780595676022
1095,0.16322437475828425
1096,0.14363807029252806
1097,0.14453210540069095
1098,0.3517414270968036
1099,0.19625517766170483
1100,0.32971202041952685
1101,0.21216897732968945
1102,0.062212023675420246
1103,0.0874352655011359
1104,0.14155013448587017
1105,0.1259599462684821
1106,0.30282859897403586
1107,0.7198345488912737
1108,0.13069717505594322
1109,0.35781534996021197
1110,0.20295960103193003
1111,0.24728332813771178
1112,0.2728549333424285
1113,0.11861419258742471
1114,0.2247050464269602
1115,0.06973501074972566
1116,0.23089923342934937
1117,0.1233144633259945
1118,0.22156295670771767
1119,0.21228761808247434
1120,0.2987571429977814
1121,0.2757519202536822
1122,0.14827375790548608
1123,0.3903071117364872
1124,0.11103466140088801
1125,0.07523184773059045
1126,0.06147334744801664
1127,0.18337954584543423
1128,0.3869037017922276
1129,0.344723766083028
1130,0.22467975359268813
1131,0.2982717752543287
1132,0.26938689393237353
1133,0.187126196971125
1134,0.20417425450248397
1135,0.15701806355049652
1136,0.10961712170420677
1137,0.08929872475062471
1138,0.0801961768114531
1139,0.2210266409166702
1140,0.1673253373410987
1141,0.44784461745530396
1142,0.07465846417915607
1143,0.35901072946623214
1144,0.35603754248678793
1145,0.19175515605826673
1146,0.12793380548265232
1147,0.1956664528489714
1148,0.07545627323585004
1149,0.16268254779901567
1150,0.16612613081962926
1151,0.2886007015654448
1152,0.18183725548436366
1153,0.2685703760148813
1154,0.18956374263130424
1155,0.09502767330447759
1156,0.097541477129929
1157,0.13265781205190488
1158,0.33570117132843413
1159,0.050304577335503205
1160,0.5220815652524983
1161,0.11506991379212395
1162,0.10161519967278221
1163,0.39916453787506984
1164,0.13417894587325543
1165,0.2197275149663449
1166,0.06226248655450248
1167,0.18195635494685672
1168,0.08340034734952778
1169,0.23203366747139578
1170,0.12914297654651744
1171,0.20882149051253074
1172,0.45813888123104635
1173,0.23094944627808114
1174,0.25406362652358905
1175,0.5386351024741326
1176,0.22087521080819705
1177,0.14509581951790998
1178,0.478742709228915
1179,0.12367111086859002
1180,0.2592784773788744
1181,0.1190278191697901
1182,0.1953375667088253
1183,0.11565953527954896
1184,0.16738244383001888
1185,0.11374466136058782
1186,0.13989237981455857
1187,0.07263229380453291
1188,0.2042286169558768
1189,0.23864036623731136
1190,0.12405804450892477
1191,0.07628553358576672
1192,0.11047773406570383
1193,0.1797923878236046
1194,0.22830175825978505
1195,0.235238542605848
1196,0.09517337858564917
1197,0.2460552931197998
1198,0.18682184954302727
1199,0.21093483533751212
1200,0.6206264654590329
1201,0.33603759029081975
1202,0.29840157907506987
1203,0.278715413417963
1204,0.27904378804889035
1205,0.1451327701350768
1206,0.6081415401768201
1207,0.14144192706912917
1208,0.13612019770578268
1209,0.18849055295625758
1210,0.15575012788125261
1211,0.11943737094214057
1212,0.13573109515502949
1213,0.33168933456843813
1214,0.19713834666214589
1215,0.3738339100860122
1216,0.20259206136282779
1217,0.07234190594281824
1218,0.10953709012582548
1219,0.08903629897403915
1220,0.44696948244552687
1221,0.2730734089360223
1222,0.25459710008137154
1223,0.30751753067098947
1224,0.08638655213463138
1225,0.13527845115134526
1226,0.07991734356408788
1227,0.08867681734687494
1228,0.19763963569323698
1229,0.0896878552068735
1230,0.15895842276594518
1231,0.10540279398687337
1232,0.10739177735106935
1233,0.07806620005921129
1234,0.15127774164876254
1235,0.11906341805949862
1236,0.05792543005394704
1237,0.33966706637998184
1238,0.391467451220948
1239,0.14931862416782135
1240,0.1337364264532218
1241,0.13052869575401257
1242,0.11874075716271502
1243,0.10111939677455413
1244,0.257670195017708
1245,0.18683667958659353
1246,0.23821466087027732
1247,0.06694212712714505
1248,0.14920127039734304
1249,0.40613992745596844
1250,0.3851217816376427
1251,0.18157805828025497
