id,dep_delayed_15min
633,0.09802641247190894
634,0.17390189500830797
635,0.37078575312179474
636,0.31240440983001183
637,0.07914736138038904
638,0.31989165162743205
639,0.1014260487967503
640,0.09356670858849389
641,0.23205301624270616
642,0.16130566077478947
643,0.22833784649272174
644,0.29383377462162225
645,0.5213557313534382
646,0.4768008620430618
647,0.12124572964852474
648,0.05278535214830194
649,0.0364604084102459
650,0.15009578692435557
651,0.08366650731121496
652,0.21416047956524664
653,0.15825342517385216
654,0.15747761707498834
655,0.5580491341032684
656,0.4149431737043213
657,0.12721960950444589
658,0.25028861656403256
659,0.05746773900492752
660,0.07632388698729606
661,0.10178728217301712
662,0.2793283664292193
663,0.20244558635025064
664,0.3112335838485439
665,0.08982427150479559
666,0.5364927048437405
667,0.07106286359353907
668,0.42736778712675466
669,0.2587790126557336
670,0.10053797942791945
671,0.21421192288307506
672,0.44124333202517757
673,0.041255631902794285
674,0.18966234747311989
675,0.3792261382004276
676,0.1820783397724389
677,0.3849976092989567
678,0.17668022983091353
679,0.07177438247016878
680,0.1201012024735648
681,0.11117999115236162
682,0.4088853345457255
683,0.08695168099006688
684,0.052535314522104935
685,0.2649466542010967
686,0.30257122865786196
687,0.0911800343010487
688,0.46432147804798446
689,0.1071639765912812
690,0.4420592562344918
691,0.06211058651674559
692,0.04957087491683774
693,0.19418540349965022
694,0.11024175216142024
695,0.13512075312002017
696,0.1819136632898835
697,0.38480373759692577
698,0.348925428847171
699,0.16871594623966363
700,0.10926460402125672
701,0.18179538715951085
702,0.1470907568294652
703,0.3434971934904391
704,0.5063973462525984
705,0.12519561400682705
706,0.2285104903268833
707,0.6186679205366777
708,0.20879116098962017
709,0.3238892175680986
710,0.291154273120777
711,0.09158826818775331
712,0.22019714435865206
713,0.0663200062640906
714,0.1148069131831538
715,0.34713668106227924
716,0.3483777415891689
717,0.0757142711179307
718,0.23440978397959664
719,0.29862046551615395
720,0.2640006111830361
721,0.18205091671406196
722,0.22381374852237457
723,0.12363563741314017
724,0.17416478126749438
725,0.4048172960837
726,0.18900610954334085
727,0.19945382153988717
728,0.11905362079632907
729,0.09439439098313289
730,0.08530872904693867
731,0.15594504887684232
732,0.30978172977510976
733,0.27236174813487446
734,0.0838177755319599
735,0.20119443058603237
736,0.11987786278901566
737,0.08469559820430132
738,0.16104508624062336
739,0.09166253191284703
740,0.31914065163711525
741,0.4460858174651443
742,0.4706216672183783
743,0.05802258422452712
744,0.13893949074142553
745,0.05987501155324583
746,0.5649841314647932
747,0.20524073194844597
748,0.19252653556335708
749,0.12153757418198655
750,0.3037956591766865
751,0.19012615622821352
752,0.20638804613275108
753,0.12141133979631243
754,0.1864584611703348
755,0.08198156849811733
756,0.09156570998916569
757,0.07238930211066942
758,0.347003077137954
759,0.4416771964145022
760,0.03191427792728521
761,0.24302638349279587
762,0.07365454739748932
763,0.08469028646127075
764,0.2984274114225529
765,0.2673693010386592
766,0.14878153231997232
767,0.23880613110677285
768,0.4333579222682365
769,0.21117160226408027
770,0.20259916270466635
771,0.1598241994708681
772,0.1396578150447039
773,0.36322885361894713
774,0.3603049786058014
775,0.3823909696068979
776,0.12086669502269608
777,0.2562625073254658
778,0.2404339512653028
779,0.4012479614925414
780,0.038847110652405294
781,0.1185338351212681
782,0.3910795820182669
783,0.23159603204366055
784,0.14639981739486632
785,0.05408671167135011
786,0.38506945806714227
787,0.13171431329392436
788,0.22327610591695768
789,0.10438771252015984
790,0.802281162776747
791,0.4258801754770783
792,0.097611015539068
793,0.09288204989300577
794,0.18697677282060132
795,0.21853250139727606
796,0.13777096851754686
797,0.10881355452347713
798,0.10249204068684754
799,0.031203457786954
800,0.0612059481053797
801,0.041970044680213724
802,0.1554848903060074
803,0.15926392473823855
804,0.22256736588400666
805,0.22602848959751712
806,0.32036718392911323
807,0.05626542591745812
808,0.07799944479351262
809,0.22063766775134672
810,0.1482023690490027
811,0.1777722445180789
812,0.08728148247616664
813,0.3608064217079187
814,0.16914005746155053
815,0.12154952953700668
816,0.2386820879575341
817,0.08549853630821706
818,0.1553358224755437
819,0.25620116667224946
820,0.07557948079252619
821,0.5376825079044527
822,0.07520843305443167
823,0.11313782755450441
824,0.16010011167756474
825,0.07351067900922229
826,0.1902574432898161
827,0.2873326666990013
828,0.0612805761660521
829,0.19077779382972496
830,0.09667317825518583
831,0.13729688662689757
832,0.3698088298422808
833,0.1542551843570434
834,0.07241305363012575
835,0.09467425696904296
836,0.24892338426407412
837,0.25417792820396534
838,0.11286807660151625
839,0.34749371335405793
840,0.186191285902441
841,0.10321835601834696
842,0.2288278546030614
843,0.22119349280712397
844,0.3986859744840261
845,0.09471881925845085
846,0.6244341902351911
847,0.18547709784646776
848,0.11214098169279053
849,0.05974681448138135
850,0.5824454437315056
851,0.11520039687680012
852,0.03203835720945715
853,0.24880775267596092
854,0.0911422270999289
855,0.0752102162964579
856,0.16584570221167594
857,0.14558790281214282
858,0.3743202548027705
859,0.26501317503580185
860,0.26183703937733727
861,0.1148872760415987
862,0.07766318700485274
863,0.256824152854952
864,0.03746684626007472
865,0.06077527547188184
866,0.17069688063414837
867,0.12161785558348064
868,0.17167508729933373
869,0.08433465452846053
870,0.2584196856476804
871,0.23712641516435223
872,0.06369194580439833
873,0.04319102298416164
874,0.4380783134194777
875,0.1312509842845874
876,0.0955779374818304
877,0.2669126960127879
878,0.6510046097632962
879,0.2548053339287421
880,0.29204619923728503
881,0.07280092667838352
882,0.037519546685219694
883,0.12469273263514785
884,0.20606250709642018
885,0.2354353587464691
886,0.3766572736718762
887,0.07636182868014922
888,0.5744771202679136
889,0.0769097707679936
890,0.10639297199965661
891,0.09786078390248858
892,0.3233043349957418
893,0.0767859003627233
894,0.1488854055856559
895,0.2424721580173377
896,0.10680242400223831
897,0.19236644222590635
898,0.18325496618491227
899,0.3839500122613881
900,0.2104021190356109
901,0.13055571886799766
902,0.09418527655177296
903,0.1022784435984529
904,0.08226091235343848
905,0.22682321672632094
906,0.23358245540308417
907,0.19187354282102156
908,0.30442418598755766
909,0.1433952641775389
910,0.11281380105450772
911,0.5564698257582958
912,0.13553088679426037
913,0.23611341706104919
914,0.16691900922540187
915,0.14318491785417006
916,0.3296842152267207
917,0.4042148572211362
918,0.16113656264064652
919,0.3517423907079278
920,0.18266733694998247
921,0.48838670973350795
922,0.30611831438111325
923,0.458772925494578
924,0.14616970510824476
925,0.29935603926853444
926,0.05911908163593043
927,0.13888515821201783
928,0.356819940905571
929,0.5856775249590623
930,0.032967653613166774
931,0.16026349096673484
932,0.15293439913157603
933,0.0907497601114202
934,0.2609410544489054
935,0.06487046603524298
936,0.28306025177826233
937,0.07807261394546501
938,0.03208439958618602
939,0.06444452573761562
940,0.1644801662276199
941,0.14822687837144713
942,0.13764152495456378
943,0.03377939659890595
944,0.08703470718385779
945,0.08539224913471896
946,0.14838780956984415
947,0.7404481396470403
948,0.3336146102563778
949,0.13245702648154645
950,0.13170180453245806
951,0.2342035518560549
952,0.16829231233745004
953,0.0889487970818348
954,0.1183120343465324
955,0.10787851290193069
956,0.3973191189624538
957,0.18841929861757223
958,0.3443214409472162
959,0.12372932449931913
960,0.3768101166326019
961,0.24790182246460396
962,0.08533363719839245
963,0.09213506727434276
964,0.1165911454478135
965,0.5986706702751606
966,0.2690506335504274
967,0.2392413346213306
968,0.3810022744788372
969,0.15950725168675597
970,0.15966018872919793
971,0.26137108522524494
972,0.06489274590589177
973,0.3301230812908092
974,0.15926779775920663
975,0.06756343632170628
976,0.1885744776371578
977,0.11076322631911953
978,0.25363867454097755
979,0.06021987875101129
980,0.20071337075655157
981,0.07817904007407434
982,0.570965369379064
983,0.1656886829265043
984,0.11795882681117502
985,0.4515598752186327
986,0.04662738222811535
987,0.18834239509702377
988,0.2707690495710224
989,0.09392355197706014
990,0.4072568202092342
991,0.07925971177344167
992,0.3375618324481215
993,0.06008837702224253
994,0.52536974115272
995,0.21847747772671702
996,0.07518155733855775
997,0.09034776518135762
998,0.15244676908749197
999,0.07059923156840482
1000,0.10029493724301422
1001,0.5807843918276904
1002,0.2815286253178607
1003,0.28150862913434915
1004,0.23985094439702265
1005,0.21842254499846503
1006,0.24032686844194792
1007,0.18195754578307133
1008,0.12331197658109545
1009,0.7498727067228821
1010,0.24585407007563723
1011,0.12542178869087997
1012,0.20477707526790687
1013,0.07375619370447449
1014,0.09267867788984492
1015,0.09147809004422992
1016,0.06285611144731779
1017,0.37034609961996917
1018,0.07689193731666923
1019,0.4138611672367577
1020,0.381107891539341
1021,0.08721443103982553
1022,0.06293504699070955
1023,0.1962926224915195
1024,0.10891078753400674
1025,0.13209261832996552
1026,0.2635106847482785
1027,0.10757372748298666
1028,0.07471485830061034
1029,0.39709979690251845
1030,0.5775191998489533
1031,0.2523292229826811
1032,0.14918645103882533
1033,0.15402582833487818
1034,0.19415831965618563
1035,0.15103811974064116
1036,0.07767253696707453
1037,0.04687317303410544
1038,0.26687505285831664
1039,0.3992485570518914
1040,0.1158377555321353
1041,0.06157357279114559
1042,0.19736383051848086
1043,0.6130509337775892
1044,0.20328684795455607
1045,0.14347190771960242
1046,0.17240196892782877
1047,0.12351286234595134
1048,0.06492904515645447
1049,0.2829685180561502
1050,0.13999285522154933
1051,0.11463043136035332
1052,0.2891122179750944
1053,0.23498916278903317
1054,0.058778397203763294
1055,0.2090547734444605
1056,0.11608106838976587
1057,0.14526792907817748
1058,0.059637301949052306
1059,0.06747988359577735
1060,0.09742939483797637
1061,0.04926030297812864
1062,0.04838731038327693
1063,0.35939865672472865
1064,0.16367630134394737
1065,0.157539670719179
1066,0.06435766706008682
1067,0.15982433930250817
1068,0.19613351627470924
1069,0.1046822966868147
1070,0.15977908002839078
1071,0.06438837560890971
1072,0.09565970740407025
1073,0.07580372581651036
1074,0.34441222078539774
1075,0.28444772997962114
1076,0.40733118455554634
1077,0.3421356872795007
1078,0.27569141016620247
1079,0.0780906152320708
1080,0.08947134766278164
1081,0.1750376960834644
1082,0.18378351287380637
1083,0.5076797697629616
1084,0.07609364088688991
1085,0.27681350189453174
1086,0.0646884891503682
1087,0.046862265394879594
1088,0.09424385341372604
1089,0.162380336720142
1090,0.07795332091686658
1091,0.27737831744382474
1092,0.30688270996150935
1093,0.19085184468580885
1094,0.13988362055013104
1095,0.15573630668650443
1096,0.22828623669131468
1097,0.19308979614784172
1098,0.32731457881144566
1099,0.21096545633329214
1100,0.42822114073900097
1101,0.19371380279727496
1102,0.054219818056342475
1103,0.08984547473957562
1104,0.15298630554223522
1105,0.11909251295213566
1106,0.29402611588125177
1107,0.8913492745378415
1108,0.1474815661073635
1109,0.23884653806329903
1110,0.2495788230295239
1111,0.33881201399573535
1112,0.244173381206464
1113,0.13499075239021552
1114,0.038437279057003004
1115,0.07268236264733267
1116,0.24635730148687576
1117,0.11911410382894928
1118,0.2135046274529993
1119,0.2416288106747539
1120,0.3898728510914397
1121,0.33927220784524625
1122,0.13627990649415256
1123,0.36277632587538955
1124,0.07498927060059067
1125,0.06398975966015179
1126,0.05417606533295358
1127,0.20210078244186425
1128,0.33066792734433065
1129,0.23284003388074428
1130,0.2120760814006596
1131,0.22515747870634112
1132,0.30317788576394145
1133,0.18668257588717502
1134,0.20554180798700727
1135,0.16171034264389147
1136,0.11973620120930392
1137,0.09776807938762151
1138,0.07759561440683387
1139,0.27012441437263884
1140,0.17031854384276418
1141,0.5906432580997584
1142,0.07985736916249063
1143,0.3536659966464833
1144,0.44588051961111697
1145,0.14689371869959786
1146,0.1294040491096562
1147,0.2567561562585645
1148,0.08233788571433774
1149,0.1508668092685302
1150,0.20579093273852733
1151,0.23093030547332188
1152,0.12422088706469014
1153,0.14798144698107918
1154,0.17930858085210608
1155,0.10204483705180349
1156,0.10625884506653852
1157,0.10771823846275833
1158,0.44891370907109057
1159,0.04178754181858702
1160,0.4075655216152175
1161,0.11927582017498396
1162,0.10179217264669482
1163,0.4589160579104205
1164,0.138982550366538
1165,0.24992597263412047
1166,0.05256039395964809
1167,0.22056780539055315
1168,0.058876994742271684
1169,0.26906605397422134
1170,0.1448829219656504
1171,0.28090919753996985
1172,0.4179094559123522
1173,0.18399867679884424
1174,0.25889247270157656
1175,0.7093834153637977
1176,0.3211759321021318
1177,0.23061141617022676
1178,0.4553551737674767
1179,0.14436453715206518
1180,0.3941464005486988
1181,0.10396063072035369
1182,0.23570128813401037
1183,0.12425774193922272
1184,0.1786713868161089
1185,0.1237182883988326
1186,0.15928502725655913
1187,0.07332738684419891
1188,0.2339035726373628
1189,0.31047803927229045
1190,0.12688290124954588
1191,0.07308153941718899
1192,0.10390582959557748
1193,0.23750756393911518
1194,0.29994509934136826
1195,0.22953161908451652
1196,0.11175790622369469
1197,0.198071849097639
1198,0.17799259948252064
1199,0.31561472494111875
1200,0.7114388386866412
1201,0.3756634868879205
1202,0.2332066679964754
1203,0.23519910921659146
1204,0.33699289513754566
1205,0.12300579805238827
1206,0.7101547824205062
1207,0.10750740952665329
1208,0.092702857848143
1209,0.21726433108147955
1210,0.1829344491800171
1211,0.14367048796190696
1212,0.14251304063346965
1213,0.3224560580444481
1214,0.21685178924760518
1215,0.4561517640584173
1216,0.22268814858972483
1217,0.07831700206691071
1218,0.08928674478834771
1219,0.0775212632045702
1220,0.35511813271437315
1221,0.26465897772604546
1222,0.38522511647257923
1223,0.2965656613322525
1224,0.08643317392824718
1225,0.1407170440014911
1226,0.07654523532507623
1227,0.08198087571338603
1228,0.23184116433913787
1229,0.05530728961559969
1230,0.1628127618346646
1231,0.09097516767195904
1232,0.1269659348353699
1233,0.0639282624584003
1234,0.14797402117853262
1235,0.10699732228298693
1236,0.04609321432536149
1237,0.2951717514862655
1238,0.5234251012026625
1239,0.18081898160694745
1240,0.12153139197693222
1241,0.11522061888512343
1242,0.12020282859383959
1243,0.11388333902176248
1244,0.23907870759249833
1245,0.1853332358614005
1246,0.20895034156905007
1247,0.06793575190089182
1248,0.14625597631253845
1249,0.36754998285682833
