id,dep_delayed_15min
240,0.16358224
241,0.00022573423
242,0.09205785
243,0.038783472
244,0.3922615
245,0.2213461
246,0.49055704
247,0.37487373
248,0.7638224
249,0.3128726
250,0.16005063
251,0.033304233
252,0.045032434
253,0.094973326
254,0.473829
255,0.08352848
256,0.08839242
257,0.01956037
258,0.20079549
259,0.007218865
260,0.38252708
261,0.07085557
262,0.9959992
263,0.1268831
264,0.031648807
265,0.15854502
266,0.20250687
267,0.20692699
268,0.38358334
269,0.32393536
270,0.124067284
271,0.31328577
272,0.19858052
273,0.035410166
274,0.25796697
275,0.05276104
276,0.035139132
277,0.28612182
278,0.12362452
279,0.24180633
280,0.23819336
281,0.35892335
282,0.112908095
283,0.111594066
284,0.24725272
285,0.23048504
286,0.055245332
287,0.231436
288,0.11878632
289,0.040815044
290,0.110512145
291,0.097517796
292,0.44121718
293,0.17528354
294,0.41521513
295,0.028124882
296,0.0054240795
297,0.1898421
298,0.14730906
299,0.00031307962
300,0.19002295
301,0.28853646
302,0.16815269
303,0.24774675
304,0.25314364
305,0.31968844
306,0.34680632
307,0.03800316
308,0.17493616
309,0.2895811
310,0.4319788
311,0.21443267
312,0.04158425
313,0.35961005
314,0.081494875
315,0.079790555
316,0.085434064
317,0.14812273
318,0.26148576
319,0.14963877
320,0.19232066
321,0.048848063
322,0.0001612228
323,0.1768426
324,0.12059287
325,0.545198
326,0.0098648425
327,0.090729445
328,0.027083455
329,0.2835833
330,0.16994819
331,0.7591765
332,0.046868775
333,0.02733119
334,0.35323912
335,0.6488235
336,0.17465681
337,0.059635635
338,0.13338839
339,0.061705567
340,0.1821231
341,0.5791767
342,0.042208325
343,0.24505869
344,0.38649246
345,0.7714546
346,0.07030839
347,0.2361979
348,0.16521096
349,0.3634245
350,0.23112683
351,0.12526833
352,0.34919742
353,0.21558529
354,0.14601387
355,0.31224284
356,0.04167712
357,0.17409019
358,0.21515583
359,0.08753988
360,0.00017842826
361,0.027021773
362,0.06445371
363,0.42320862
364,8.365559e-05
365,0.32244357
366,0.7307599
367,0.14466804
368,0.2440696
369,0.1524959
370,0.10653576
371,0.21929134
372,0.6762764
373,0.1762463
374,0.266673
375,0.21647905
376,0.24808142
377,0.3652567
378,0.20557423
379,0.16709512
380,0.0006835587
381,0.21335086
382,0.07832154
383,0.33319184
384,0.063512444
385,0.00019361041
386,0.147111
387,0.025738997
388,0.15140098
389,0.020052586
390,0.26420018
391,0.17967428
392,0.14839293
393,0.010203375
394,0.28828797
395,0.37909845
396,0.015896244
397,0.011959481
398,0.0915363
399,0.077730596
400,0.30756405
401,0.08427669
402,0.1654749
403,0.006158401
404,0.053801514
405,0.033282384
406,0.3613362
407,0.10881823
408,0.31438485
409,0.19230488
410,0.2390615
411,0.005632513
412,0.2619009
413,0.109760046
414,0.37171286
415,0.085223444
416,0.38313287
417,0.06640227
418,0.28502753
419,0.6592161
420,0.19233662
421,0.058318146
422,0.026666526
423,0.059974615
424,0.3302021
425,0.13303114
426,0.14477594
427,0.3338126
428,0.31482434
429,0.09111481
430,0.19827218
431,0.025373276
432,0.018842775
433,9.8828394e-05
434,0.15586819
435,0.20194796
436,0.19474989
437,0.55538505
438,0.21205266
439,0.56255835
440,0.09713187
441,0.12073392
442,0.2182306
443,0.18780802
444,0.26650622
445,0.08318042
446,0.25383055
447,0.058290143
448,9.918526e-05
449,0.2515906
450,0.50813496
451,0.4421599
452,0.15693994
453,0.0053738067
454,0.060726006
455,0.01907399
456,0.32079953
457,0.17391883
458,0.00022613899
459,0.10668598
460,0.06685045
461,0.0358949
462,0.06757996
463,0.52142286
464,0.2563585
465,0.1869375
466,0.08069952
467,0.09962684
468,0.1292451
469,0.04344413
470,0.007692301
471,0.16489635
472,0.23625718
473,0.34347478
474,0.18180777
475,0.11553812
476,0.051445078
477,0.15169574
478,0.27402914
479,0.34785336
480,0.10774194
481,0.2024864
482,0.13137464
483,0.06533097
484,0.19008546
485,0.07090849
486,0.19161825
487,0.3522708
488,0.0719681
489,0.00018979794
490,0.36055422
491,0.63552684
492,0.39226353
493,0.08557898
494,0.25596124
495,0.2608609
496,0.13523303
497,0.015624797
498,0.051958427
499,0.26567554
500,0.28933495
501,0.17725833
502,0.15936802
503,0.13462496
504,0.2876147
505,0.27402538
506,0.54328614
507,0.2034198
508,0.052585352
509,0.21607618
510,0.07249879
511,0.29707476
512,0.70699435
513,0.0760747
514,0.000100479556
515,0.56590235
516,0.00012172653
517,0.2662128
518,0.18991375
519,0.18804428
520,0.045964118
521,0.3550866
522,0.1748842
523,0.48736805
524,0.14088005
525,0.06381682
526,0.07871711
527,0.018836461
528,0.2152466
529,0.038477216
530,0.12769304
531,0.16357063
532,0.5363962
533,0.0002724171
534,0.21428332
535,0.3592688
536,0.15002427
537,0.2511195
538,0.25631753
539,0.1433247
540,0.370588
541,0.41141415
542,0.4576712
543,0.8023003
544,0.06675822
545,0.30090803
546,0.026135791
547,0.29252017
548,0.13903674
549,0.30877477
550,0.7381965
551,0.075566016
552,0.09109912
553,0.2346645
554,0.08841114
555,0.64107144
556,0.018746426
557,0.096752666
558,0.09129184
559,0.04305216
560,0.16358274
561,0.14017415
562,0.30317655
563,0.2143009
564,0.04583175
565,0.00028509795
566,0.048154067
567,0.30102047
568,0.068892665
569,0.0098750945
570,0.2728116
571,0.03063789
572,0.18167268
573,0.00035319035
574,0.3480606
575,0.033926997
576,0.0054955618
577,0.055600785
578,0.20818622
579,0.6004945
580,0.049222972
581,0.5730001
582,0.18335666
583,0.28565067
584,0.40980354
585,0.43305573
586,0.23659796
587,0.19247594
588,0.6041605
589,0.2927414
590,0.37762395
591,0.11650311
592,0.4547731
593,0.049480267
594,0.053988278
595,0.42897132
596,0.16105996
597,0.14304079
598,0.15731679
599,0.29326206
600,0.06280886
601,0.11639725
602,0.47941545
603,0.085415736
604,8.700842e-05
605,0.6612447
606,0.00044029727
607,0.16805835
608,0.41360226
609,0.1651461
610,0.3507473
611,0.033047043
612,0.00014498703
613,0.1701849
614,0.09487003
615,0.15137115
616,0.09513414
617,0.06522059
618,0.22279505
619,0.14587526
620,0.5074007
621,0.48093078
622,0.088645674
623,0.031312257
624,0.0027314369
625,0.14914739
626,0.38560924
627,0.53531414
628,0.32350987
629,0.061611965
630,0.3065777
631,0.112465
632,0.056205705
633,0.13630329
634,0.1697974
635,0.3743898
636,0.32243875
637,0.07186483
638,0.3724688
639,0.07203329
640,0.07797393
641,0.40865988
642,0.12736696
643,0.25918576
644,0.32758927
645,0.57444394
646,0.49040678
647,0.16207209
648,0.035459567
649,0.0024284488
650,0.14399387
651,0.054637402
652,0.18587705
653,0.21184163
654,0.21409507
655,0.5650497
656,0.46902114
657,0.11862215
658,0.26775318
659,0.038093172
660,0.041461635
661,0.11339863
662,0.26888737
663,0.2336545
664,0.25301802
665,0.03431637
666,0.6335464
667,0.033695433
668,0.4490752
669,0.26858374
670,0.09771361
671,0.24116474
672,0.41183937
673,0.86169577
674,0.047766607
675,0.43195227
676,0.23599951
677,0.43580258
678,0.1718336
679,0.059596907
680,0.10990622
681,0.110910624
682,0.40507257
683,0.03158603
684,0.03168463
685,0.2881084
686,0.35252705
687,0.06722566
688,0.67571086
689,0.1130395
690,0.52735764
691,0.056391202
692,0.019415017
693,0.16145824
694,0.1218355
695,0.1660824
696,0.17071143
697,0.42745936
698,0.42762515
699,0.17205817
700,0.07333021
701,0.14954658
702,0.13300213
703,0.4107322
704,0.5065152
705,0.19646682
706,0.18982363
707,0.59395176
708,0.20747404
709,0.37861845
710,0.2922733
711,0.068161875
712,0.23291078
713,0.40558752
714,0.12720096
715,0.31772646
716,0.4355816
717,0.058088884
718,0.2028377
719,0.11518697
720,0.17590293
721,0.15031402
722,0.19506484
723,0.07729269
724,0.16570732
725,0.33028567
726,0.23842365
727,0.18251948
728,0.12707658
729,0.05286958
730,0.08095618
731,0.21847609
732,0.2941749
733,0.3075658
734,0.030551005
735,0.18199575
736,0.011795733
737,0.07081603
738,0.17164649
739,0.08404228
740,0.3927168
741,0.5201687
742,0.4505631
743,0.0040617073
744,0.10648494
745,0.024511626
746,0.5800066
747,0.22262207
748,0.2739862
749,0.1363106
750,0.30476356
751,0.23098177
752,0.21478558
753,0.17289516
754,0.20629317
755,0.04176365
756,0.07174702
757,0.03865032
758,0.4484421
759,0.42174175
760,0.00010882881
761,0.27104402
762,0.014855608
763,0.09247258
764,0.29328468
765,0.22803508
766,0.092910096
767,0.20474182
768,0.5340061
769,0.2177458
770,0.25007588
771,0.21252206
772,0.1498051
773,0.36809346
774,0.4096063
775,0.2962107
776,0.11953183
777,0.31859407
778,0.18851808
779,0.48531675
780,0.014082159
781,0.08048932
782,0.4277601
783,0.23498496
784,0.15953597
785,0.015984077
786,0.33959165
787,0.12851538
788,0.24372718
789,0.06726128
790,0.4890713
791,0.38817436
792,0.07500669
793,0.067107856
794,0.15897845
795,0.53498363
796,0.0090447785
797,0.12554178
798,0.09079868
799,0.007328337
800,0.04107528
801,0.029900111
802,0.16945209
803,0.04830148
804,0.21788588
805,0.22714248
806,0.44061193
807,0.004634933
808,0.08050676
809,0.21445583
810,0.0458153
811,0.10130096
812,0.055055995
813,0.27518833
814,0.1791115
815,0.13718736
816,0.2783434
817,0.08479824
818,0.24255474
819,0.22477803
820,0.030444153
821,0.49917424
822,0.00016639142
823,0.11730746
824,0.08862783
825,0.0057398556
826,0.2609949
827,0.3471578
828,0.04259796
829,0.01908209
830,0.051461242
831,0.08809389
832,0.5687195
833,0.15044162
834,0.06631437
835,0.042780153
836,0.2881274
837,0.3147745
838,0.16313617
839,0.6323977
840,0.20053004
841,0.10166828
842,0.22165786
843,0.3094598
844,0.39483175
845,0.02806998
846,0.6244256
847,0.19419275
848,0.07585736
849,0.03805915
850,0.63600045
851,0.122261226
852,8.4401916e-05
853,0.20887028
854,0.06022244
855,0.017369095
856,0.18370028
857,0.13001505
858,0.37741938
859,0.27757022
860,0.3199527
861,0.14374425
862,0.030003827
863,0.30096588
864,0.01847722
865,0.053524695
866,0.20578133
867,0.09332018
868,0.13584352
869,0.06306329
870,0.28122875
871,0.17503017
872,0.004892537
873,0.03307427
874,0.34829453
875,0.10371837
876,0.024910605
877,0.2575607
878,0.70605403
879,0.27803984
880,0.2928511
881,0.038230065
882,0.015297769
883,0.16310799
884,0.21140116
885,0.2567601
886,0.5668751
887,0.053405102
888,0.9236467
889,0.056827653
890,0.08019445
891,0.08573823
892,0.27639556
893,0.038300734
894,0.17354079
895,0.26377627
896,0.055806495
897,0.13838385
898,0.20535256
899,0.64424026
900,0.1866253
901,0.15742743
902,0.08176709
903,0.15326473
904,0.06715274
905,0.26218674
906,0.41212547
907,0.16612811
908,0.19305798
909,0.118957445
910,0.039472133
911,0.59794176
912,0.024614377
913,0.31338552
914,0.108229466
915,0.10220508
916,0.40061763
917,0.21236965
918,0.00020957373
919,0.2142827
920,0.101591855
921,0.44813785
922,0.30994734
923,0.5191646
924,0.15018816
925,0.3470791
926,0.04789691
927,0.13768448
928,0.3793601
929,0.8241883
930,0.00013312949
931,0.35024375
932,0.117821276
933,0.020656057
934,0.28827778
935,0.024645247
936,0.3784432
937,0.043694634
938,0.0041040024
939,0.00013166392
940,0.16298182
941,0.14530425
942,0.15279935
943,0.40701762
944,0.07266959
945,0.058043074
946,0.13767196
947,0.44620645
948,0.37921083
949,0.13239375
950,0.13582434
951,0.117753886
952,0.17708853
953,0.06569961
954,0.1382623
955,0.00035865183
956,0.31781536
957,0.11083826
958,0.48145875
959,0.13969792
960,0.45699096
961,0.2772569
962,0.08247532
963,0.09338745
964,0.12486258
965,0.7517063
966,0.29958427
967,0.24796236
968,0.48027968
969,0.15167652
970,0.05668772
971,0.29479358
972,0.054471683
973,0.35996258
974,0.08986012
975,0.025850965
976,0.2080198
977,0.12057099
978,0.2598198
979,0.015530271
980,0.23051275
981,0.028083429
982,0.34497893
983,0.14947583
984,0.106522016
985,0.36695984
986,0.013188577
987,0.13786834
988,0.31810865
989,0.0772917
990,0.37411726
991,0.05614574
992,0.35977837
993,0.046754416
994,0.53599125
995,0.22396229
996,0.06509769
997,0.08241555
998,0.16337925
999,0.03556983
1000,0.00022131317
1001,0.53120834
1002,0.2339155
1003,0.24709077
1004,0.13124083
1005,0.14248659
1006,0.33250841
1007,0.20208998
1008,0.09862771
1009,0.793699
1010,0.23076311
1011,0.036670115
1012,0.21175615
1013,0.024743624
1014,0.08748815
1015,0.00022480484
1016,0.057225905
1017,0.42352495
1018,0.059165303
1019,0.35577476
1020,0.47681576
1021,0.0584737
1022,0.03970853
1023,0.23678829
1024,0.15526415
1025,0.09571212
1026,0.2049921
1027,0.09424944
1028,0.011453368
1029,0.3837069
1030,0.47840813
1031,0.18888839
1032,0.15533422
1033,0.12111817
1034,0.07170344
1035,0.21591534
1036,0.047556642
1037,0.021962292
1038,0.42384186
1039,0.44886094
1040,0.067726
1041,0.038585104
1042,0.1397777
1043,0.66468567
1044,0.2068682
1045,0.19980519
1046,0.19055855
1047,0.14983772
1048,0.0056312205
1049,0.2973632
1050,0.06655463
1051,0.07391207
1052,0.28706303
1053,0.2647305
1054,0.0001386524
1055,0.22182803
1056,0.06392794
1057,0.12881891
1058,0.039651938
1059,0.043146025
1060,0.00018274938
1061,0.0021843724
1062,0.018603997
1063,0.33116174
1064,0.14720623
1065,0.1727043
1066,0.023281816
1067,0.18867856
1068,0.22404584
1069,0.110646226
1070,0.16908951
1071,0.013146599
1072,0.15378644
1073,0.060507454
1074,0.4285767
1075,0.3227567
1076,0.4950893
1077,0.4656688
1078,0.264445
1079,0.02645447
1080,0.087864935
1081,0.20814767
1082,0.22164994
1083,0.5883024
1084,0.056323927
1085,0.20763004
1086,0.06054573
1087,0.012973658
1088,0.059419412
1089,0.14628696
1090,0.066152684
1091,0.43503904
1092,0.38003913
1093,0.16080578
1094,0.14350747
1095,0.14449465
1096,0.09273956
1097,0.15427136
1098,0.40638825
1099,0.27724257
1100,0.43747848
1101,0.21653642
1102,0.0039952504
1103,0.07928952
1104,0.13142893
1105,0.14929068
1106,0.38640922
1107,0.87626094
1108,0.08391177
1109,0.38038447
1110,0.22831333
1111,0.31212956
1112,0.2707792
1113,0.11939393
1114,0.41946828
1115,0.04723264
1116,0.30031285
1117,0.13691086
1118,0.2190632
1119,0.24480164
1120,0.4530635
1121,0.37664348
1122,0.07346591
1123,0.39430434
1124,0.057704244
1125,0.049135465
1126,0.000107069245
1127,0.19579059
1128,0.43661404
1129,0.34807652
1130,0.24680285
1131,0.32528728
1132,0.39326403
1133,0.19811323
1134,0.19639993
1135,0.22529866
1136,0.05579936
1137,0.0834697
1138,0.07795048
1139,0.23879445
1140,0.1475271
1141,0.6072354
1142,0.016655166
1143,0.24481513
1144,0.559096
1145,0.202823
1146,0.12956046
1147,0.15566276
1148,0.028940408
1149,0.10711209
1150,0.17522079
1151,0.30374685
1152,0.106202334
1153,0.2035554
1154,0.2372382
1155,0.085363045
1156,0.032252684
1157,0.09240368
1158,0.4709269
1159,0.01828712
1160,0.6738005
1161,0.09217358
1162,0.067569144
1163,0.49666628
1164,0.14180069
1165,0.23070446
1166,0.03694678
1167,0.22525832
1168,0.05458503
1169,0.26692173
1170,0.1320946
1171,0.2950019
1172,0.50886095
1173,0.25443575
1174,0.17864959
1175,0.681112
1176,0.17267258
1177,0.09982858
1178,0.39926076
1179,0.1706076
1180,0.32139915
1181,0.09610735
1182,0.17434354
1183,0.13142572
1184,0.18890084
1185,0.12219062
1186,0.1639194
1187,0.06659017
1188,0.24627143
1189,0.2681555
1190,0.094540134
1191,0.058138344
1192,0.08964889
1193,0.24124657
1194,0.286019
1195,0.28021115
1196,0.14769848
1197,0.26077384
1198,0.18927278
1199,0.33954567
1200,0.71015054
1201,0.4017885
1202,0.20543158
1203,0.30231476
1204,0.35814407
1205,0.09535779
1206,0.6319104
1207,0.11824401
1208,0.10119217
1209,0.24985108
1210,0.1615615
1211,0.1604477
1212,0.10553788
1213,0.3729867
1214,0.27339017
1215,0.42625868
1216,0.29246017
1217,0.027221637
1218,0.044894017
1219,0.05647874
1220,0.39941308
1221,0.34664592
1222,0.3378706
1223,0.31586993
1224,0.004702265
1225,0.10188975
1226,0.07265265
1227,0.032512367
1228,0.23167959
1229,0.06553562
1230,0.1525079
1231,0.07258422
1232,0.00031673632
1233,0.005159432
1234,0.14680968
1235,0.09475976
1236,0.01482111
1237,0.4161605
1238,0.49822178
1239,0.17122892
1240,0.08611286
1241,0.095364295
1242,0.106991336
1243,0.010588926
1244,0.21578866
1245,0.1811827
1246,0.23571397
1247,0.004989973
1248,0.1584592
1249,0.4485919
1250,0.45986354
1251,0.20013937
1252,0.09859109
1253,0.08058438
1254,0.24692182
1255,0.13053696
1256,0.08264648
1257,0.13171633
1258,0.00026881736
1259,0.07391068
1260,0.24684812
1261,0.095234685
1262,0.118762664
1263,0.27407107
1264,0.52122116
1265,0.67141247
1266,0.081748545
1267,0.37010822
1268,0.040945195
1269,0.29884702
1270,0.32023075
1271,0.1964391
1272,0.00018823144
1273,0.43391725
1274,0.1782423
1275,0.13841644
1276,0.075496264
1277,0.1176089
1278,0.19973305
1279,0.28294513
1280,0.023571875
1281,0.08181388
1282,0.11644426
1283,0.29988915
1284,0.1138068
1285,0.8759477
1286,0.20689186
1287,0.10074616
1288,0.085772865
1289,0.13439442
1290,0.17074485
1291,0.30615455
1292,0.119533
1293,0.024026502
1294,0.076864
1295,0.32255018
1296,0.08399737
1297,0.041078832
1298,0.3487397
1299,0.13504675
1300,0.5146894
1301,0.6562513
1302,0.039956406
1303,0.38316044
1304,0.16727087
1305,0.3235264
1306,0.092009015
1307,0.107901976
1308,0.26492664
1309,0.032198746
1310,0.13512902
1311,0.00013296382
1312,0.12700541
1313,0.49106488
1314,0.3365423
1315,0.09841583
1316,0.27881193
1317,0.09767231
1318,0.06511592
1319,0.18885702
1320,0.09940023
1321,0.19179256
1322,0.07826851
1323,0.38557953
1324,0.053101763
1325,0.105646156
1326,0.4123266
1327,0.29234397
1328,0.2965659
1329,0.013104697
1330,0.02218937
1331,0.25490376
1332,0.17564699
1333,0.03245651
1334,0.052947726
1335,0.21175396
1336,0.13876756
1337,0.47217712
1338,0.15558997
1339,0.12036472
1340,0.1310614
1341,0.09159768
1342,0.11455057
1343,2.9294995e-05
1344,0.04738609
1345,0.34399772
1346,6.475181e-05
1347,0.013944776
1348,0.15623671
1349,0.12006596
1350,0.33951184
1351,0.19487691
1352,0.16741982
1353,0.0015210529
1354,0.35466695
1355,0.12028077
1356,0.10873893
1357,0.05171741
1358,0.34574866
1359,0.28199956
1360,0.48938495
1361,0.06082573
1362,0.28154597
1363,0.27699056
1364,0.0421149
1365,0.13406636
1366,0.34559712
1367,0.07956019
1368,0.0070676254
1369,0.23335232
1370,0.30730495
1371,0.19819154
1372,0.021720666
1373,0.49480265
1374,0.22996435
1375,0.98975384
1376,0.049460776
1377,0.17825922
1378,0.1313139
1379,0.01321925
1380,0.2738119
1381,0.084010795
1382,0.10180148
1383,0.07739169
1384,0.24812424
1385,0.12266561
1386,0.29846206
1387,0.10475794
1388,0.23639162
1389,0.24396427
1390,0.060799662
1391,0.14758046
1392,0.020088045
1393,0.61122155
1394,0.40020198
1395,0.22998315
1396,0.15478575
1397,0.023471214
1398,0.014818054
1399,0.00015077631
1400,0.0052612787
1401,0.51382303
1402,0.16372035
1403,0.06675834
1404,0.0024630013
1405,0.17663616
1406,0.07702926
1407,0.034652114
1408,3.3498894e-05
1409,0.4711346
1410,0.3029919
1411,0.20305929
1412,0.3310096
1413,0.1804152
1414,0.08053701
1415,0.57937145
1416,0.41929874
1417,0.3575074
1418,0.10836914
1419,0.10773485
1420,0.32599404
1421,0.34454092
1422,0.13521637
1423,0.10508578
1424,0.23157485
1425,0.11418368
1426,0.07891658
1427,0.19478287
1428,0.011671257
1429,0.096819006
1430,0.09187756
1431,0.12247436
1432,0.14457369
1433,0.11612477
1434,0.11614659
1435,0.3553697
1436,0.08366605
1437,0.15446916
1438,0.00013337396
1439,0.23695612
1440,0.1397131
1441,0.0681195
1442,0.0698092
1443,0.0628569
1444,0.11765032
1445,0.3886938
1446,0.058242995
1447,0.119500495
1448,0.54651296
1449,0.68292075
1450,0.05618007
1451,0.36021382
1452,0.00028123872
1453,0.1940066
1454,9.059145e-05
1455,0.21909031
1456,0.6868002
1457,0.20278972
1458,0.11905701
1459,0.40355963
1460,0.18177474
1461,0.051489573
1462,0.38082466
1463,0.21280795
1464,0.069142856
1465,0.18403338
1466,0.18752994
1467,0.11990501
1468,0.09943615
1469,0.16795349
1470,0.2791269
1471,0.07104297
1472,0.00012259868
1473,0.2318147
1474,0.024664862
1475,0.68874717
1476,0.26117414
1477,0.060066964
1478,0.06332386
1479,0.00012600307
1480,0.15391442
1481,0.39300638
1482,0.00018320615
1483,0.117833495
1484,0.73161334
1485,0.27080545
1486,0.023874251
1487,0.115428254
1488,0.11776219
1489,0.29951817
1490,0.17267077
1491,0.14011781
1492,0.11892363
1493,0.48604226
1494,0.42216006
1495,0.4607914
1496,0.32480866
1497,0.43298656
1498,0.19355562
1499,0.07158066
1500,0.4171019
1501,0.1434644
1502,0.69659424
1503,0.17023285
1504,0.22555678
1505,0.42755955
1506,0.59634286
1507,0.085805245
1508,0.03084951
1509,0.066157356
1510,0.14804205
1511,0.067419834
1512,0.3439935
1513,0.22637466
1514,0.07170133
1515,0.092509024
1516,0.4642045
1517,0.064796545
1518,0.10406837
1519,0.17539622
1520,0.1018348
1521,0.29713213
1522,0.0505498
1523,0.10040314
1524,0.032687165
1525,0.21767026
1526,0.17311063
1527,0.18662447
1528,0.2814776
1529,0.32037482
1530,0.20621167
1531,0.084588684
1532,0.08982041
1533,0.82399464
1534,0.14044257
1535,0.10873203
1536,0.13516708
1537,0.39776134
1538,0.01610122
1539,0.12515868
1540,0.2523331
1541,0.1147447
1542,0.12887323
1543,0.073854595
1544,0.004320188
1545,0.33831245
1546,0.1058936
1547,0.00020250851
1548,0.29305086
1549,0.10809741
1550,0.098231345
1551,0.05647484
1552,0.1710306
1553,0.18031333
1554,0.080820374
1555,0.00018506157
1556,0.10193749
1557,0.5455537
1558,0.99472624
1559,0.19333218
1560,0.78693056
1561,0.29405093
1562,0.14385648
1563,0.062490284
1564,0.30505067
1565,0.5039425
1566,0.2243753
1567,0.24729536
1568,0.19550595
1569,0.7212262
1570,0.16769432
1571,0.056908105
1572,0.16447704
1573,0.29222515
1574,0.58928096
1575,0.18853731
1576,0.20559533
1577,0.26912564
1578,0.36089125
1579,0.08189196
1580,0.30996588
1581,0.22061305
1582,0.26642254
1583,0.05208176
1584,0.16886918
1585,0.8467365
1586,0.032251254
1587,0.76865494
1588,0.019926706
1589,0.19618921
1590,0.22125301
1591,0.19622877
1592,0.23942855
1593,0.13671759
1594,0.48840842
1595,0.58306247
1596,0.00016506734
1597,0.026446119
1598,0.28143376
1599,0.014141905
1600,0.0106164785
1601,0.26264045
1602,0.068059914
1603,0.24702246
1604,0.26925352
1605,0.09387948
1606,0.16954777
1607,0.022323543
1608,0.23654968
1609,0.00031567877
1610,0.31612954
1611,0.040043216
1612,0.46082836
1613,0.12377766
1614,0.20252761
1615,0.08182971
1616,0.0044801976
1617,0.06692502
1618,0.04867208
1619,0.055882834
1620,0.00022672127
1621,0.4435111
1622,0.49255693
1623,0.100931056
1624,0.22233135
1625,0.607684
1626,0.29117164
1627,0.18403344
1628,0.66999066
1629,0.0031212159
1630,0.25505453
1631,0.67747897
1632,0.13516912
1633,0.08652164
1634,0.31100148
1635,0.19719206
1636,0.5099942
1637,0.26141796
1638,0.4441726
1639,0.19849958
1640,0.15884444
1641,0.17587298
1642,0.65203667
1643,0.23286423
1644,0.11141233
1645,0.7053656
1646,0.03457131
1647,0.40638196
1648,0.17400235
1649,0.1513208
1650,0.23463725
1651,0.26744905
1652,0.22392955
1653,0.13775517
1654,0.10042099
